1367	3	6	7.0	369.99442271163434	1.0	7	4	11	4
1367	3	7	8.0	391.99543598174927	1.0	7	4	11	4
1367	3	8	9.0	369.99442271163434	0.5	7	4	11	4
1367	3	9	9.5	329.62755691286986	0.5	7	4	11	4
1367	3	10	10.0	311.1269837220808	2.0	7	4	11	4
1367	4	0	0.0	97.99885899543722	2.0	7	4	11	4
1367	4	1	2.0	195.99771799087452	1.0	7	4	11	4
1367	4	2	3.0	184.9972113558171	0.5	7	4	11	4
1367	4	3	3.5	164.81377845643485	0.5	7	4	11	4
1367	4	4	4.0	184.9972113558171	1.0	7	4	11	4
1367	4	5	5.0	195.99771799087452	0.5	7	4	11	4
1367	4	6	5.5	184.9972113558171	0.5	7	4	11	4
1367	4	7	6.0	164.81377845643485	1.0	7	4	11	4
1367	4	8	7.0	123.4708253140309	1.0	7	4	11	4
1367	4	9	8.0	164.81377845643485	1.0	7	4	11	4
1367	4	10	9.0	184.9972113558171	1.0	7	4	11	4
1367	4	11	10.0	123.4708253140309	2.0	7	4	11	4
1368	1	0	0.0	493.8833012561241	2.0	11	4	4	4
1368	1	1	2.0	493.8833012561241	1.0	11	4	4	4
1368	1	2	3.0	493.8833012561241	1.0	11	4	4	4
1368	1	3	4.0	440.0	1.0	11	4	4	4
1368	1	4	5.0	391.99543598174927	0.5	11	4	4	4
1368	1	5	5.5	369.99442271163434	0.5	11	4	4	4
1368	1	6	6.0	369.99442271163434	2.0	11	4	4	4
1368	1	7	8.0	329.62755691286986	4.0	11	4	4	4
1368	2	0	0.0	369.99442271163434	2.0	11	4	4	4
1368	2	1	2.0	391.99543598174927	1.0	11	4	4	4
1368	2	2	3.0	369.99442271163434	1.0	11	4	4	4
1368	2	3	4.0	329.62755691286986	1.0	11	4	4	4
1368	2	4	5.0	329.62755691286986	1.0	11	4	4	4
1368	2	5	6.0	329.62755691286986	1.0	11	4	4	4
1368	2	6	7.0	311.1269837220808	1.0	11	4	4	4
1368	2	7	8.0	246.94165062806198	4.0	11	4	4	4
1368	3	0	0.0	311.1269837220808	2.0	11	4	4	4
1368	3	1	2.0	329.62755691286986	1.0	11	4	4	4
1368	3	2	3.0	369.99442271163434	0.5	11	4	4	4
1368	3	3	3.5	391.99543598174927	0.5	11	4	4	4
1368	3	4	4.0	440.0	0.5	11	4	4	4
1368	3	5	4.5	219.9999999999999	0.5	11	4	4	4
1368	3	6	5.0	246.94165062806198	1.0	11	4	4	4
1368	3	7	6.0	261.6255653005985	1.0	11	4	4	4
1368	3	8	7.0	246.94165062806198	0.5	11	4	4	4
1368	3	9	7.5	219.9999999999999	0.5	11	4	4	4
1368	3	10	8.0	207.65234878997245	4.0	11	4	4	4
1368	4	0	0.0	123.4708253140309	2.0	11	4	4	4
1368	4	1	2.0	164.81377845643485	1.0	11	4	4	4
1368	4	2	3.0	146.83238395870364	1.0	11	4	4	4
1368	4	3	4.0	130.8127826502992	1.0	11	4	4	4
1368	4	4	5.0	123.4708253140309	1.0	11	4	4	4
1368	4	5	6.0	109.99999999999989	1.0	11	4	4	4
1368	4	6	7.0	123.4708253140309	1.0	11	4	4	4
1368	4	7	8.0	164.81377845643485	4.0	11	4	4	4
1369	1	0	0.0	523.2511306011974	2.0	5	4	10	4
1369	1	1	2.0	587.3295358348153	1.0	5	4	10	4
1369	1	2	3.0	622.253967444162	0.5	5	4	10	4
1369	1	3	3.5	587.3295358348153	0.5	5	4	10	4
1369	1	4	4.0	523.2511306011974	1.5	5	4	10	4
1369	1	5	5.5	466.1637615180899	0.5	5	4	10	4
1369	1	6	6.0	466.1637615180899	2.0	5	4	10	4
1369	2	0	0.0	349.2282314330038	2.0	5	4	10	4
1369	2	1	2.0	349.2282314330038	1.0	5	4	10	4
1369	2	2	3.0	311.1269837220808	0.5	5	4	10	4
1369	2	3	3.5	349.2282314330038	0.5	5	4	10	4
1369	2	4	4.0	391.99543598174927	1.0	5	4	10	4
1369	2	5	5.0	349.2282314330038	0.25	5	4	10	4
1369	2	6	5.25	311.1269837220808	0.25	5	4	10	4
1369	2	7	5.5	293.66476791740746	0.25	5	4	10	4
1369	2	8	5.75	311.1269837220808	0.25	5	4	10	4
1369	2	9	6.0	293.66476791740746	2.0	5	4	10	4
1369	3	0	0.0	219.9999999999999	2.0	5	4	10	4
1369	3	1	2.0	233.08188075904488	1.0	5	4	10	4
1369	3	2	3.0	233.08188075904488	1.0	5	4	10	4
1369	3	3	4.0	233.08188075904488	1.0	5	4	10	4
1369	3	4	5.0	219.9999999999999	1.0	5	4	10	4
1369	3	5	6.0	174.61411571650183	2.0	5	4	10	4
1369	4	0	0.0	174.61411571650183	2.0	5	4	10	4
1369	4	1	2.0	233.08188075904488	0.5	5	4	10	4
1369	4	2	2.5	219.9999999999999	0.5	5	4	10	4
1369	4	3	3.0	195.99771799087452	0.5	5	4	10	4
1369	4	4	3.5	174.61411571650183	0.5	5	4	10	4
1369	4	5	4.0	155.56349186104035	1.0	5	4	10	4
1369	4	6	5.0	174.61411571650183	1.0	5	4	10	4
1369	4	7	6.0	116.54094037952237	2.0	5	4	10	4
1370	1	0	0.0	466.1637615180899	2.0	10	4	0	4
1370	1	1	2.0	440.0	0.5	10	4	0	4
1370	1	2	2.5	391.99543598174927	0.5	10	4	0	4
1370	1	3	3.0	440.0	0.5	10	4	0	4
1370	1	4	3.5	466.1637615180899	0.5	10	4	0	4
1370	1	5	4.0	523.2511306011974	0.5	10	4	0	4
1370	1	6	4.5	466.1637615180899	0.5	10	4	0	4
1370	1	7	5.0	440.0	1.0	10	4	0	4
1370	1	8	6.0	391.99543598174927	1.5	10	4	0	4
1370	1	9	7.5	391.99543598174927	0.5	10	4	0	4
1370	1	10	8.0	391.99543598174927	2.0	10	4	0	4
1370	2	0	0.0	293.66476791740746	2.0	10	4	0	4
1370	2	1	2.0	261.6255653005985	1.0	10	4	0	4
1370	2	2	3.0	349.2282314330038	1.0	10	4	0	4
1370	2	3	4.0	349.2282314330038	1.0	10	4	0	4
1370	2	4	5.0	349.2282314330038	1.0	10	4	0	4
1370	2	5	6.0	349.2282314330038	0.5	10	4	0	4
1370	2	6	6.5	329.62755691286986	0.5	10	4	0	4
1370	2	7	7.0	293.66476791740746	1.0	10	4	0	4
1370	2	8	8.0	329.62755691286986	2.0	10	4	0	4
1370	3	0	0.0	174.61411571650183	2.0	10	4	0	4
1370	3	1	2.0	174.61411571650183	1.0	10	4	0	4
1370	3	2	3.0	261.6255653005985	1.0	10	4	0	4
1370	3	3	4.0	261.6255653005985	1.0	10	4	0	4
1370	3	4	5.0	261.6255653005985	1.0	10	4	0	4
1370	3	5	6.0	261.6255653005985	1.0	10	4	0	4
1370	3	6	7.0	261.6255653005985	0.5	10	4	0	4
1370	3	7	7.5	246.94165062806198	0.5	10	4	0	4
1370	3	8	8.0	261.6255653005985	2.0	10	4	0	4
1370	4	0	0.0	116.54094037952237	2.0	10	4	0	4
1370	4	1	2.0	174.61411571650183	0.5	10	4	0	4
1370	4	2	2.5	164.81377845643485	0.5	10	4	0	4
1370	4	3	3.0	174.61411571650183	0.5	10	4	0	4
1370	4	4	3.5	195.99771799087452	0.5	10	4	0	4
1370	4	5	4.0	219.9999999999999	0.5	10	4	0	4
1370	4	6	4.5	195.99771799087452	0.5	10	4	0	4
1370	4	7	5.0	219.9999999999999	0.5	10	4	0	4
1370	4	8	5.5	233.08188075904488	0.5	10	4	0	4
1370	4	9	6.0	261.6255653005985	1.0	10	4	0	4
1370	4	10	7.0	195.99771799087452	1.0	10	4	0	4
1370	4	11	8.0	130.8127826502992	2.0	10	4	0	4
1371	1	0	0.0	391.99543598174927	2.0	0	4	5	4
1371	1	1	2.0	440.0	1.0	0	4	5	4
1371	1	2	3.0	466.1637615180899	0.5	0	4	5	4
1371	1	3	3.5	440.0	0.5	0	4	5	4
1371	1	4	4.0	391.99543598174927	1.5	0	4	5	4
1371	1	5	5.5	349.2282314330038	0.5	0	4	5	4
1371	1	6	6.0	349.2282314330038	2.0	0	4	5	4
1371	2	0	0.0	329.62755691286986	2.0	0	4	5	4
1371	2	1	2.0	329.62755691286986	1.0	0	4	5	4
1371	2	2	3.0	293.66476791740746	1.0	0	4	5	4
1371	2	3	4.0	293.66476791740746	1.0	0	4	5	4
1371	2	4	5.0	261.6255653005985	1.0	0	4	5	4
1371	2	5	6.0	261.6255653005985	2.0	0	4	5	4
1371	3	0	0.0	261.6255653005985	2.0	0	4	5	4
1371	3	1	2.0	219.9999999999999	0.5	0	4	5	4
1371	3	2	2.5	195.99771799087452	0.5	0	4	5	4
1371	3	3	3.0	174.61411571650183	1.0	0	4	5	4
1371	3	4	4.0	174.61411571650183	1.0	0	4	5	4
1371	3	5	5.0	164.81377845643485	1.0	0	4	5	4
1371	3	6	6.0	219.9999999999999	2.0	0	4	5	4
1371	4	0	0.0	130.8127826502992	2.0	0	4	5	4
1371	4	1	2.0	138.59131548843592	1.0	0	4	5	4
1371	4	2	3.0	146.83238395870364	0.5	0	4	5	4
1371	4	3	3.5	130.8127826502992	0.5	0	4	5	4
1371	4	4	4.0	116.54094037952237	1.0	0	4	5	4
1371	4	5	5.0	130.8127826502992	1.0	0	4	5	4
1371	4	6	6.0	174.61411571650183	2.0	0	4	5	4
1372	1	0	0.0	349.2282314330038	2.0	5	4	5	4
1372	1	1	2.0	587.3295358348153	1.0	5	4	5	4
1372	1	2	3.0	587.3295358348153	0.5	5	4	5	4
1372	1	3	3.5	622.253967444162	0.5	5	4	5	4
1372	1	4	4.0	698.456462866008	1.0	5	4	5	4
1372	1	5	5.0	622.253967444162	0.5	5	4	5	4
1372	1	6	5.5	587.3295358348153	0.5	5	4	5	4
1372	1	7	6.0	523.2511306011974	1.5	5	4	5	4
1372	1	8	7.5	523.2511306011974	0.5	5	4	5	4
1372	1	9	8.0	523.2511306011974	2.0	5	4	5	4
1372	2	0	0.0	261.6255653005985	2.0	5	4	5	4
1372	2	1	2.0	261.6255653005985	1.0	5	4	5	4
1372	2	2	3.0	233.08188075904488	1.0	5	4	5	4
1372	2	3	4.0	261.6255653005985	1.0	5	4	5	4
1372	2	4	5.0	349.2282314330038	1.0	5	4	5	4
1372	2	5	6.0	391.99543598174927	0.5	5	4	5	4
1372	2	6	6.5	349.2282314330038	0.5	5	4	5	4
1372	2	7	7.0	391.99543598174927	1.0	5	4	5	4
1372	2	8	8.0	349.2282314330038	2.0	5	4	5	4
1372	3	0	0.0	219.9999999999999	2.0	5	4	5	4
1372	3	1	2.0	440.0	1.0	5	4	5	4
1372	3	2	3.0	391.99543598174927	1.0	5	4	5	4
1372	3	3	4.0	349.2282314330038	1.0	5	4	5	4
1372	3	4	5.0	233.08188075904488	1.0	5	4	5	4
1372	3	5	6.0	311.1269837220808	1.5	5	4	5	4
1372	3	6	7.5	311.1269837220808	0.5	5	4	5	4
1372	3	7	8.0	311.1269837220808	2.0	5	4	5	4
1372	4	0	0.0	174.61411571650183	2.0	5	4	5	4
1372	4	1	2.0	184.9972113558171	1.0	5	4	5	4
1372	4	2	3.0	195.99771799087452	1.0	5	4	5	4
1372	4	3	4.0	219.9999999999999	1.0	5	4	5	4
1372	4	4	5.0	233.08188075904488	1.0	5	4	5	4
1372	4	5	6.0	233.08188075904488	0.5	5	4	5	4
1372	4	6	6.5	219.9999999999999	0.5	5	4	5	4
1372	4	7	7.0	233.08188075904488	0.5	5	4	5	4
1372	4	8	7.5	195.99771799087452	0.5	5	4	5	4
1372	4	9	8.0	219.9999999999999	2.0	5	4	5	4
1373	1	0	0.0	523.2511306011974	2.0	5	4	7	3
1373	1	1	2.0	587.3295358348153	1.0	5	4	7	3
1373	1	2	3.0	622.253967444162	0.5	5	4	7	3
1373	1	3	3.5	587.3295358348153	0.5	5	4	7	3
1373	1	4	4.0	523.2511306011974	1.5	5	4	7	3
1373	1	5	5.5	466.1637615180899	0.5	5	4	7	3
1373	1	6	6.0	466.1637615180899	2.0	5	4	7	3
1373	2	0	0.0	349.2282314330038	2.0	5	4	7	3
1373	2	1	2.0	349.2282314330038	1.0	5	4	7	3
1373	2	2	3.0	311.1269837220808	0.5	5	4	7	3
1373	2	3	3.5	349.2282314330038	0.5	5	4	7	3
1373	2	4	4.0	391.99543598174927	1.0	5	4	7	3
1373	2	5	5.0	440.0	1.0	5	4	7	3
1373	2	6	6.0	391.99543598174927	2.0	5	4	7	3
1373	3	0	0.0	311.1269837220808	2.0	5	4	7	3
1373	3	1	2.0	293.66476791740746	0.5	5	4	7	3
1373	3	2	2.5	261.6255653005985	0.5	5	4	7	3
1373	3	3	3.0	233.08188075904488	1.0	5	4	7	3
1373	3	4	4.0	233.08188075904488	1.0	5	4	7	3
1373	3	5	5.0	219.9999999999999	0.5	5	4	7	3
1373	3	6	5.5	293.66476791740746	0.5	5	4	7	3
1373	3	7	6.0	293.66476791740746	2.0	5	4	7	3
1373	4	0	0.0	219.9999999999999	2.0	5	4	7	3
1373	4	1	2.0	233.08188075904488	0.5	5	4	7	3
1373	4	2	2.5	219.9999999999999	0.5	5	4	7	3
1373	4	3	3.0	195.99771799087452	0.5	5	4	7	3
1373	4	4	3.5	174.61411571650183	0.5	5	4	7	3
1373	4	5	4.0	164.81377845643485	1.0	5	4	7	3
1373	4	6	5.0	184.9972113558171	1.0	5	4	7	3
1373	4	7	6.0	195.99771799087452	2.0	5	4	7	3
1374	1	0	0.0	466.1637615180899	2.0	7	3	10	4
1374	1	1	2.0	622.253967444162	0.5	7	3	10	4
1374	1	2	2.5	587.3295358348153	0.5	7	3	10	4
1374	1	3	3.0	622.253967444162	0.5	7	3	10	4
1374	1	4	3.5	698.456462866008	0.5	7	3	10	4
1374	1	5	4.0	587.3295358348153	0.5	7	3	10	4
1374	1	6	4.5	523.2511306011974	0.5	7	3	10	4
1374	1	7	5.0	587.3295358348153	0.5	7	3	10	4
1374	1	8	5.5	622.253967444162	0.5	7	3	10	4
1374	1	9	6.0	523.2511306011974	1.5	7	3	10	4
1374	1	10	7.5	466.1637615180899	0.5	7	3	10	4
1374	1	11	8.0	466.1637615180899	4.0	7	3	10	4
1374	2	0	0.0	391.99543598174927	2.0	7	3	10	4
1374	2	1	2.0	391.99543598174927	1.0	7	3	10	4
1374	2	2	3.0	349.2282314330038	1.0	7	3	10	4
1374	2	3	4.0	349.2282314330038	1.0	7	3	10	4
1374	2	4	5.0	466.1637615180899	1.0	7	3	10	4
1374	2	5	6.0	466.1637615180899	1.0	7	3	10	4
1374	2	6	7.0	440.0	1.0	7	3	10	4
1374	2	7	8.0	349.2282314330038	4.0	7	3	10	4
1374	3	0	0.0	293.66476791740746	2.0	7	3	10	4
1374	3	1	2.0	261.6255653005985	1.0	7	3	10	4
1374	3	2	3.0	261.6255653005985	1.0	7	3	10	4
1374	3	3	4.0	261.6255653005985	1.0	7	3	10	4
1374	3	4	5.0	233.08188075904488	1.0	7	3	10	4
1374	3	5	6.0	391.99543598174927	1.0	7	3	10	4
1374	3	6	7.0	349.2282314330038	0.5	7	3	10	4
1374	3	7	7.5	311.1269837220808	0.5	7	3	10	4
1374	3	8	8.0	293.66476791740746	4.0	7	3	10	4
1374	4	0	0.0	195.99771799087452	2.0	7	3	10	4
1374	4	1	2.0	261.6255653005985	0.5	7	3	10	4
1374	4	2	2.5	233.08188075904488	0.5	7	3	10	4
1374	4	3	3.0	219.9999999999999	0.5	7	3	10	4
1374	4	4	3.5	174.61411571650183	0.5	7	3	10	4
1374	4	5	4.0	233.08188075904488	0.5	7	3	10	4
1374	4	6	4.5	219.9999999999999	0.5	7	3	10	4
1374	4	7	5.0	195.99771799087452	0.5	7	3	10	4
1374	4	8	5.5	174.61411571650183	0.5	7	3	10	4
1374	4	9	6.0	155.56349186104035	1.0	7	3	10	4
1374	4	10	7.0	174.61411571650183	1.0	7	3	10	4
1374	4	11	8.0	116.54094037952237	4.0	7	3	10	4
1375	1	0	0.0	587.3295358348153	1.0	2	4	11	3
1375	1	1	1.0	587.3295358348153	1.0	2	4	11	3
1375	1	2	2.0	554.3652619537443	1.0	2	4	11	3
1375	1	3	3.0	493.8833012561241	1.0	2	4	11	3
1375	1	4	4.0	659.2551138257401	1.5	2	4	11	3
1375	1	5	5.5	587.3295358348153	0.5	2	4	11	3
1375	1	6	6.0	554.3652619537443	1.0	2	4	11	3
1375	1	7	7.0	587.3295358348153	1.0	2	4	11	3
1375	1	8	8.0	554.3652619537443	2.0	2	4	11	3
1375	1	9	10.0	493.8833012561241	3.0	2	4	11	3
1375	2	0	0.0	440.0	1.0	2	4	11	3
1375	2	1	1.0	440.0	1.0	2	4	11	3
1375	2	2	2.0	440.0	1.0	2	4	11	3
1375	2	3	3.0	391.99543598174927	1.0	2	4	11	3
1375	2	4	4.0	391.99543598174927	1.0	2	4	11	3
1375	2	5	5.0	369.99442271163434	1.0	2	4	11	3
1375	2	6	6.0	369.99442271163434	2.0	2	4	11	3
1375	2	7	8.0	369.99442271163434	0.5	2	4	11	3
1375	2	8	8.5	391.99543598174927	0.5	2	4	11	3
1375	2	9	9.0	369.99442271163434	0.5	2	4	11	3
1375	2	10	9.5	329.62755691286986	0.5	2	4	11	3
1375	2	11	10.0	293.66476791740746	3.0	2	4	11	3
1375	3	0	0.0	369.99442271163434	1.0	2	4	11	3
1375	3	1	1.0	369.99442271163434	1.0	2	4	11	3
1375	3	2	2.0	329.62755691286986	1.0	2	4	11	3
1375	3	3	3.0	329.62755691286986	1.0	2	4	11	3
1375	3	4	4.0	246.94165062806198	1.0	2	4	11	3
1375	3	5	5.0	246.94165062806198	1.0	2	4	11	3
1375	3	6	6.0	233.08188075904488	1.0	2	4	11	3
1375	3	7	7.0	246.94165062806198	2.0	2	4	11	3
1375	3	8	9.0	233.08188075904488	1.0	2	4	11	3
1375	3	9	10.0	184.9972113558171	3.0	2	4	11	3
1375	4	0	0.0	146.83238395870364	1.0	2	4	11	3
1375	4	1	1.0	146.83238395870364	1.0	2	4	11	3
1375	4	2	2.0	219.9999999999999	1.0	2	4	11	3
1375	4	3	3.0	164.81377845643485	0.5	2	4	11	3
1375	4	4	3.5	184.9972113558171	0.5	2	4	11	3
1375	4	5	4.0	195.99771799087452	0.5	2	4	11	3
1375	4	6	4.5	219.9999999999999	0.5	2	4	11	3
1375	4	7	5.0	246.94165062806198	1.0	2	4	11	3
1375	4	8	6.0	184.9972113558171	0.5	2	4	11	3
1375	4	9	6.5	164.81377845643485	0.5	2	4	11	3
1375	4	10	7.0	146.83238395870364	0.5	2	4	11	3
1375	4	11	7.5	164.81377845643485	0.5	2	4	11	3
1375	4	12	8.0	184.9972113558171	2.0	2	4	11	3
1375	4	13	10.0	123.4708253140309	3.0	2	4	11	3
1376	1	0	0.0	493.8833012561241	3.0	11	3	9	4
1376	1	1	3.0	493.8833012561241	1.0	11	3	9	4
1376	1	2	4.0	493.8833012561241	1.0	11	3	9	4
1376	1	3	5.0	493.8833012561241	1.0	11	3	9	4
1376	1	4	6.0	554.3652619537443	1.5	11	3	9	4
1376	1	5	7.5	493.8833012561241	0.5	11	3	9	4
1376	1	6	8.0	554.3652619537443	1.0	11	3	9	4
1376	1	7	9.0	440.0	1.0	11	3	9	4
1376	1	8	10.0	440.0	1.0	11	3	9	4
1376	1	9	11.0	415.3046975799451	1.0	11	3	9	4
1376	1	10	12.0	440.0	1.0	11	3	9	4
1376	2	0	0.0	293.66476791740746	3.0	11	3	9	4
1376	2	1	3.0	369.99442271163434	1.0	11	3	9	4
1376	2	2	4.0	329.62755691286986	1.0	11	3	9	4
1376	2	3	5.0	293.66476791740746	1.0	11	3	9	4
1376	2	4	6.0	277.182630976872	1.0	11	3	9	4
1376	2	5	7.0	311.1269837220808	0.5	11	3	9	4
1376	2	6	7.5	349.2282314330038	0.5	11	3	9	4
1376	2	7	8.0	369.99442271163434	1.0	11	3	9	4
1376	2	8	9.0	369.99442271163434	1.0	11	3	9	4
1376	2	9	10.0	369.99442271163434	1.0	11	3	9	4
1376	2	10	11.0	329.62755691286986	1.0	11	3	9	4
1376	2	11	12.0	329.62755691286986	1.0	11	3	9	4
1376	3	0	0.0	184.9972113558171	3.0	11	3	9	4
1376	3	1	3.0	293.66476791740746	0.5	11	3	9	4
1376	3	2	3.5	277.182630976872	0.5	11	3	9	4
1376	3	3	4.0	246.94165062806198	0.5	11	3	9	4
1376	3	4	4.5	277.182630976872	0.5	11	3	9	4
1376	3	5	5.0	246.94165062806198	0.5	11	3	9	4
1376	3	6	5.5	219.9999999999999	0.5	11	3	9	4
1376	3	7	6.0	207.65234878997245	1.0	11	3	9	4
1376	3	8	7.0	219.9999999999999	0.5	11	3	9	4
1376	3	9	7.5	246.94165062806198	0.5	11	3	9	4
1376	3	10	8.0	219.9999999999999	0.5	11	3	9	4
1376	3	11	8.5	246.94165062806198	0.5	11	3	9	4
1376	3	12	9.0	277.182630976872	1.0	11	3	9	4
1376	3	13	10.0	246.94165062806198	1.0	11	3	9	4
1376	3	14	11.0	246.94165062806198	1.0	11	3	9	4
1376	3	15	12.0	277.182630976872	1.0	11	3	9	4
1376	4	0	0.0	123.4708253140309	3.0	11	3	9	4
1376	4	1	3.0	246.94165062806198	0.5	11	3	9	4
1376	4	2	3.5	219.9999999999999	0.5	11	3	9	4
1376	4	3	4.0	207.65234878997245	0.5	11	3	9	4
1376	4	4	4.5	219.9999999999999	0.5	11	3	9	4
1376	4	5	5.0	207.65234878997245	0.5	11	3	9	4
1376	4	6	5.5	184.9972113558171	0.5	11	3	9	4
1376	4	7	6.0	174.61411571650183	0.5	11	3	9	4
1376	4	8	6.5	138.59131548843592	0.5	11	3	9	4
1376	4	9	7.0	184.9972113558171	0.5	11	3	9	4
1376	4	10	7.5	207.65234878997245	0.5	11	3	9	4
1376	4	11	8.0	219.9999999999999	0.5	11	3	9	4
1376	4	12	8.5	207.65234878997245	0.5	11	3	9	4
1376	4	13	9.0	184.9972113558171	0.5	11	3	9	4
1376	4	14	9.5	164.81377845643485	0.5	11	3	9	4
1376	4	15	10.0	146.83238395870364	0.5	11	3	9	4
1376	4	16	10.5	123.4708253140309	0.5	11	3	9	4
1376	4	17	11.0	164.81377845643485	1.0	11	3	9	4
1376	4	18	12.0	109.99999999999989	1.0	11	3	9	4
1377	1	0	0.0	440.0	1.0	9	4	6	4
1377	1	1	1.0	440.0	1.0	9	4	6	4
1377	1	2	2.0	493.8833012561241	1.0	9	4	6	4
1377	1	3	3.0	554.3652619537443	1.0	9	4	6	4
1377	1	4	4.0	587.3295358348153	1.0	9	4	6	4
1377	1	5	5.0	554.3652619537443	1.0	9	4	6	4
1377	1	6	6.0	493.8833012561241	2.0	9	4	6	4
1377	1	7	8.0	554.3652619537443	3.0	9	4	6	4
1377	2	0	0.0	329.62755691286986	1.0	9	4	6	4
1377	2	1	1.0	329.62755691286986	1.0	9	4	6	4
1377	2	2	2.0	329.62755691286986	1.0	9	4	6	4
1377	2	3	3.0	329.62755691286986	1.0	9	4	6	4
1377	2	4	4.0	369.99442271163434	1.0	9	4	6	4
1377	2	5	5.0	466.1637615180899	1.0	9	4	6	4
1377	2	6	6.0	493.8833012561241	1.0	9	4	6	4
1377	2	7	7.0	415.3046975799451	1.0	9	4	6	4
1377	2	8	8.0	466.1637615180899	3.0	9	4	6	4
1377	3	0	0.0	277.182630976872	1.0	9	4	6	4
1377	3	1	1.0	277.182630976872	1.0	9	4	6	4
1377	3	2	2.0	246.94165062806198	1.0	9	4	6	4
1377	3	3	3.0	233.08188075904488	1.0	9	4	6	4
1377	3	4	4.0	246.94165062806198	1.0	9	4	6	4
1377	3	5	5.0	391.99543598174927	1.0	9	4	6	4
1377	3	6	6.0	369.99442271163434	1.0	9	4	6	4
1377	3	7	7.0	349.2282314330038	1.0	9	4	6	4
1377	3	8	8.0	369.99442271163434	3.0	9	4	6	4
1377	4	0	0.0	109.99999999999989	1.0	9	4	6	4
1377	4	1	1.0	219.9999999999999	1.0	9	4	6	4
1377	4	2	2.0	207.65234878997245	1.0	9	4	6	4
1377	4	3	3.0	195.99771799087452	1.0	9	4	6	4
1377	4	4	4.0	184.9972113558171	1.0	9	4	6	4
1377	4	5	5.0	164.81377845643485	1.0	9	4	6	4
1377	4	6	6.0	146.83238395870364	0.5	9	4	6	4
1377	4	7	6.5	138.59131548843592	0.5	9	4	6	4
1377	4	8	7.0	146.83238395870364	0.5	9	4	6	4
1377	4	9	7.5	123.4708253140309	0.5	9	4	6	4
1377	4	10	8.0	184.9972113558171	3.0	9	4	6	4
1378	1	0	0.0	554.3652619537443	3.0	6	4	2	4
1378	1	1	3.0	369.99442271163434	0.5	6	4	2	4
1378	1	2	3.5	415.3046975799451	0.5	6	4	2	4
1378	1	3	4.0	440.0	1.0	6	4	2	4
1378	1	4	5.0	493.8833012561241	1.0	6	4	2	4
1378	1	5	6.0	440.0	1.0	6	4	2	4
1378	1	6	7.0	587.3295358348153	1.0	6	4	2	4
1378	1	7	8.0	587.3295358348153	1.0	6	4	2	4
1378	1	8	9.0	554.3652619537443	1.0	6	4	2	4
1378	1	9	10.0	587.3295358348153	1.0	6	4	2	4
1378	2	0	0.0	466.1637615180899	3.0	6	4	2	4
1378	2	1	3.0	277.182630976872	1.0	6	4	2	4
1378	2	2	4.0	369.99442271163434	1.0	6	4	2	4
1378	2	3	5.0	415.3046975799451	1.0	6	4	2	4
1378	2	4	6.0	369.99442271163434	1.0	6	4	2	4
1378	2	5	7.0	369.99442271163434	1.0	6	4	2	4
1378	2	6	8.0	493.8833012561241	1.0	6	4	2	4
1378	2	7	9.0	440.0	1.0	6	4	2	4
1378	2	8	10.0	440.0	1.0	6	4	2	4
1378	3	0	0.0	369.99442271163434	3.0	6	4	2	4
1378	3	1	3.0	219.9999999999999	0.5	6	4	2	4
1378	3	2	3.5	246.94165062806198	0.5	6	4	2	4
1378	3	3	4.0	277.182630976872	1.0	6	4	2	4
1378	3	4	5.0	293.66476791740746	0.5	6	4	2	4
1378	3	5	5.5	277.182630976872	0.5	6	4	2	4
1378	3	6	6.0	277.182630976872	1.0	6	4	2	4
1378	3	7	7.0	293.66476791740746	1.0	6	4	2	4
1378	3	8	8.0	329.62755691286986	1.0	6	4	2	4
1378	3	9	9.0	329.62755691286986	1.0	6	4	2	4
1378	3	10	10.0	369.99442271163434	1.0	6	4	2	4
1378	4	0	0.0	184.9972113558171	3.0	6	4	2	4
1378	4	1	3.0	92.4986056779085	1.0	6	4	2	4
1378	4	2	4.0	184.9972113558171	1.0	6	4	2	4
1378	4	3	5.0	174.61411571650183	1.0	6	4	2	4
1378	4	4	6.0	184.9972113558171	1.0	6	4	2	4
1378	4	5	7.0	246.94165062806198	0.5	6	4	2	4
1378	4	6	7.5	219.9999999999999	0.5	6	4	2	4
1378	4	7	8.0	207.65234878997245	1.0	6	4	2	4
1378	4	8	9.0	219.9999999999999	1.0	6	4	2	4
1378	4	9	10.0	146.83238395870364	1.0	6	4	2	4
1379	1	0	0.0	587.3295358348153	1.0	2	4	11	4
1379	1	1	1.0	587.3295358348153	1.0	2	4	11	4
1379	1	2	2.0	554.3652619537443	1.0	2	4	11	4
1379	1	3	3.0	493.8833012561241	1.0	2	4	11	4
1379	1	4	4.0	659.2551138257401	1.5	2	4	11	4
1379	1	5	5.5	587.3295358348153	0.5	2	4	11	4
1379	1	6	6.0	554.3652619537443	1.0	2	4	11	4
1379	1	7	7.0	587.3295358348153	1.0	2	4	11	4
1379	1	8	8.0	554.3652619537443	2.0	2	4	11	4
1379	1	9	10.0	493.8833012561241	3.0	2	4	11	4
1379	2	0	0.0	440.0	1.0	2	4	11	4
1379	2	1	1.0	415.3046975799451	1.0	2	4	11	4
1379	2	2	2.0	440.0	1.0	2	4	11	4
1379	2	3	3.0	415.3046975799451	1.0	2	4	11	4
1379	2	4	4.0	466.1637615180899	1.5	2	4	11	4
