2090	4	2	2.0	164.81377845643485	1.0	9	4	2	3
2090	4	3	3.0	174.61411571650183	0.5	9	4	2	3
2090	4	4	3.5	195.99771799087452	0.5	9	4	2	3
2090	4	5	4.0	219.9999999999999	1.0	9	4	2	3
2090	4	6	5.0	109.99999999999989	1.0	9	4	2	3
2090	4	7	6.0	146.83238395870364	3.0	9	4	2	3
2092	1	0	0.0	440.0	1.0	6	3	4	4
2092	1	1	1.0	440.0	1.0	6	3	4	4
2092	1	2	2.0	440.0	1.0	6	3	4	4
2092	1	3	3.0	440.0	1.0	6	3	4	4
2092	1	4	4.0	493.8833012561241	1.0	6	3	4	4
2092	1	5	5.0	391.99543598174927	1.0	6	3	4	4
2092	1	6	6.0	369.99442271163434	1.0	6	3	4	4
2092	1	7	7.0	329.62755691286986	1.0	6	3	4	4
2092	2	0	0.0	277.182630976872	0.5	6	3	4	4
2092	2	1	0.5	293.66476791740746	0.5	6	3	4	4
2092	2	2	1.0	329.62755691286986	1.0	6	3	4	4
2092	2	3	2.0	329.62755691286986	1.0	6	3	4	4
2092	2	4	3.0	369.99442271163434	1.0	6	3	4	4
2092	2	5	4.0	369.99442271163434	1.0	6	3	4	4
2092	2	6	5.0	329.62755691286986	1.0	6	3	4	4
2092	2	7	6.0	311.1269837220808	1.0	6	3	4	4
2092	2	8	7.0	246.94165062806198	1.0	6	3	4	4
2092	3	0	0.0	219.9999999999999	1.0	6	3	4	4
2092	3	1	1.0	219.9999999999999	0.5	6	3	4	4
2092	3	2	1.5	246.94165062806198	0.5	6	3	4	4
2092	3	3	2.0	277.182630976872	1.0	6	3	4	4
2092	3	4	3.0	293.66476791740746	0.5	6	3	4	4
2092	3	5	3.5	277.182630976872	0.5	6	3	4	4
2092	3	6	4.0	246.94165062806198	1.0	6	3	4	4
2092	3	7	5.0	246.94165062806198	1.0	6	3	4	4
2092	3	8	6.0	219.9999999999999	0.25	6	3	4	4
2092	3	9	6.25	207.65234878997245	0.25	6	3	4	4
2092	3	10	6.5	219.9999999999999	0.5	6	3	4	4
2092	3	11	7.0	207.65234878997245	1.0	6	3	4	4
2092	4	0	0.0	184.9972113558171	1.0	6	3	4	4
2092	4	1	1.0	138.59131548843592	1.0	6	3	4	4
2092	4	2	2.0	109.99999999999989	1.0	6	3	4	4
2092	4	3	3.0	146.83238395870364	1.0	6	3	4	4
2092	4	4	4.0	155.56349186104035	1.0	6	3	4	4
2092	4	5	5.0	164.81377845643485	1.0	6	3	4	4
2092	4	6	6.0	123.4708253140309	1.0	6	3	4	4
2092	4	7	7.0	164.81377845643485	1.0	6	3	4	4
2092	1	0	0.0	329.62755691286986	1.0	4	4	4	4
2092	1	1	1.0	493.8833012561241	1.0	4	4	4	4
2092	1	2	2.0	554.3652619537443	1.0	4	4	4	4
2092	1	3	3.0	493.8833012561241	1.0	4	4	4	4
2092	1	4	4.0	440.0	1.0	4	4	4	4
2092	1	5	5.0	415.3046975799451	0.5	4	4	4	4
2092	1	6	5.5	369.99442271163434	0.5	4	4	4	4
2092	1	7	6.0	415.3046975799451	1.0	4	4	4	4
2092	1	8	7.0	369.99442271163434	1.0	4	4	4	4
2092	1	9	8.0	329.62755691286986	1.0	4	4	4	4
2092	2	0	0.0	246.94165062806198	1.0	4	4	4	4
2092	2	1	1.0	415.3046975799451	1.0	4	4	4	4
2092	2	2	2.0	440.0	1.0	4	4	4	4
2092	2	3	3.0	415.3046975799451	1.0	4	4	4	4
2092	2	4	4.0	277.182630976872	0.5	4	4	4	4
2092	2	5	4.5	311.1269837220808	0.5	4	4	4	4
2092	2	6	5.0	329.62755691286986	1.0	4	4	4	4
2092	2	7	6.0	329.62755691286986	1.0	4	4	4	4
2092	2	8	7.0	311.1269837220808	1.0	4	4	4	4
2092	2	9	8.0	246.94165062806198	1.0	4	4	4	4
2092	3	0	0.0	207.65234878997245	1.0	4	4	4	4
2092	3	1	1.0	329.62755691286986	1.0	4	4	4	4
2092	3	2	2.0	329.62755691286986	1.0	4	4	4	4
2092	3	3	3.0	329.62755691286986	0.5	4	4	4	4
2092	3	4	3.5	311.1269837220808	0.5	4	4	4	4
2092	3	5	4.0	277.182630976872	0.5	4	4	4	4
2092	3	6	4.5	246.94165062806198	0.25	4	4	4	4
2092	3	7	4.75	219.9999999999999	0.25	4	4	4	4
2092	3	8	5.0	246.94165062806198	0.5	4	4	4	4
2092	3	9	5.5	277.182630976872	0.5	4	4	4	4
2092	3	10	6.0	246.94165062806198	1.0	4	4	4	4
2092	3	11	7.0	219.9999999999999	0.25	4	4	4	4
2092	3	12	7.25	207.65234878997245	0.25	4	4	4	4
2092	3	13	7.5	219.9999999999999	0.5	4	4	4	4
2092	3	14	8.0	207.65234878997245	1.0	4	4	4	4
2092	4	0	0.0	164.81377845643485	1.0	4	4	4	4
2092	4	1	1.0	164.81377845643485	1.0	4	4	4	4
2092	4	2	2.0	109.99999999999989	1.0	4	4	4	4
2092	4	3	3.0	164.81377845643485	1.0	4	4	4	4
2092	4	4	4.0	184.9972113558171	1.0	4	4	4	4
2092	4	5	5.0	207.65234878997245	0.5	4	4	4	4
2092	4	6	5.5	219.9999999999999	0.5	4	4	4	4
2092	4	7	6.0	246.94165062806198	1.0	4	4	4	4
2092	4	8	7.0	123.4708253140309	1.0	4	4	4	4
2092	4	9	8.0	164.81377845643485	1.0	4	4	4	4
2093	1	0	0.0	329.62755691286986	1.0	4	4	4	4
2093	1	1	1.0	329.62755691286986	1.0	4	4	4	4
2093	1	2	2.0	440.0	1.0	4	4	4	4
2093	1	3	3.0	440.0	1.0	4	4	4	4
2093	1	4	4.0	440.0	1.0	4	4	4	4
2093	1	5	5.0	493.8833012561241	1.0	4	4	4	4
2093	1	6	6.0	415.3046975799451	1.0	4	4	4	4
2093	1	7	7.0	369.99442271163434	1.0	4	4	4	4
2093	1	8	8.0	329.62755691286986	1.0	4	4	4	4
2093	2	0	0.0	246.94165062806198	1.0	4	4	4	4
2093	2	1	1.0	246.94165062806198	1.0	4	4	4	4
2093	2	2	2.0	277.182630976872	0.5	4	4	4	4
2093	2	3	2.5	293.66476791740746	0.5	4	4	4	4
2093	2	4	3.0	329.62755691286986	1.0	4	4	4	4
2093	2	5	4.0	311.1269837220808	0.5	4	4	4	4
2093	2	6	4.5	329.62755691286986	0.5	4	4	4	4
2093	2	7	5.0	369.99442271163434	1.0	4	4	4	4
2093	2	8	6.0	246.94165062806198	0.5	4	4	4	4
2093	2	9	6.5	329.62755691286986	1.0	4	4	4	4
2093	2	10	7.5	311.1269837220808	0.5	4	4	4	4
2093	2	11	8.0	329.62755691286986	1.0	4	4	4	4
2093	3	0	0.0	207.65234878997245	1.0	4	4	4	4
2093	3	1	1.0	207.65234878997245	1.0	4	4	4	4
2093	3	2	2.0	219.9999999999999	0.5	4	4	4	4
2093	3	3	2.5	195.99771799087452	0.5	4	4	4	4
2093	3	4	3.0	184.9972113558171	0.5	4	4	4	4
2093	3	5	3.5	164.81377845643485	0.5	4	4	4	4
2093	3	6	4.0	184.9972113558171	1.0	4	4	4	4
2093	3	7	5.0	184.9972113558171	1.0	4	4	4	4
2093	3	8	6.0	207.65234878997245	0.75	4	4	4	4
2093	3	9	6.75	219.9999999999999	0.25	4	4	4	4
2093	3	10	7.0	246.94165062806198	0.5	4	4	4	4
2093	3	11	7.5	219.9999999999999	0.5	4	4	4	4
2093	3	12	8.0	207.65234878997245	1.0	4	4	4	4
2093	4	0	0.0	164.81377845643485	1.0	4	4	4	4
2093	4	1	1.0	146.83238395870364	1.0	4	4	4	4
2093	4	2	2.0	138.59131548843592	1.0	4	4	4	4
2093	4	3	3.0	130.8127826502992	1.0	4	4	4	4
2093	4	4	4.0	123.4708253140309	0.5	4	4	4	4
2093	4	5	4.5	138.59131548843592	0.5	4	4	4	4
2093	4	6	5.0	155.56349186104035	1.0	4	4	4	4
2093	4	7	6.0	164.81377845643485	1.0	4	4	4	4
2093	4	8	7.0	123.4708253140309	1.0	4	4	4	4
2093	4	9	8.0	164.81377845643485	1.0	4	4	4	4
2094	1	0	0.0	329.62755691286986	1.0	4	4	4	4
2094	1	1	1.0	493.8833012561241	1.0	4	4	4	4
2094	1	2	2.0	554.3652619537443	1.0	4	4	4	4
2094	1	3	3.0	493.8833012561241	1.0	4	4	4	4
2094	1	4	4.0	440.0	1.0	4	4	4	4
2094	1	5	5.0	415.3046975799451	0.5	4	4	4	4
2094	1	6	5.5	369.99442271163434	0.5	4	4	4	4
2094	1	7	6.0	415.3046975799451	1.0	4	4	4	4
2094	1	8	7.0	369.99442271163434	1.0	4	4	4	4
2094	1	9	8.0	329.62755691286986	1.0	4	4	4	4
2094	2	0	0.0	329.62755691286986	1.0	4	4	4	4
2094	2	1	1.0	329.62755691286986	1.0	4	4	4	4
2094	2	2	2.0	329.62755691286986	1.0	4	4	4	4
2094	2	3	3.0	329.62755691286986	1.0	4	4	4	4
2094	2	4	4.0	329.62755691286986	1.5	4	4	4	4
2094	2	5	5.5	311.1269837220808	0.5	4	4	4	4
2094	2	6	6.0	277.182630976872	1.0	4	4	4	4
2094	2	7	7.0	311.1269837220808	1.0	4	4	4	4
2094	2	8	8.0	246.94165062806198	1.0	4	4	4	4
2094	3	0	0.0	207.65234878997245	1.0	4	4	4	4
2094	3	1	1.0	246.94165062806198	1.0	4	4	4	4
2094	3	2	2.0	219.9999999999999	1.0	4	4	4	4
2094	3	3	3.0	246.94165062806198	1.0	4	4	4	4
2094	3	4	4.0	277.182630976872	1.0	4	4	4	4
2094	3	5	5.0	246.94165062806198	0.5	4	4	4	4
2094	3	6	5.5	311.1269837220808	0.5	4	4	4	4
2094	3	7	6.0	329.62755691286986	1.0	4	4	4	4
2094	3	8	7.0	246.94165062806198	1.0	4	4	4	4
2094	3	9	8.0	207.65234878997245	1.0	4	4	4	4
2094	4	0	0.0	164.81377845643485	1.0	4	4	4	4
2094	4	1	1.0	207.65234878997245	1.0	4	4	4	4
2094	4	2	2.0	219.9999999999999	1.0	4	4	4	4
2094	4	3	3.0	207.65234878997245	1.0	4	4	4	4
2094	4	4	4.0	138.59131548843592	0.5	4	4	4	4
2094	4	5	4.5	155.56349186104035	0.5	4	4	4	4
2094	4	6	5.0	164.81377845643485	1.0	4	4	4	4
2094	4	7	6.0	109.99999999999989	1.0	4	4	4	4
2094	4	8	7.0	123.4708253140309	1.0	4	4	4	4
2094	4	9	8.0	164.81377845643485	1.0	4	4	4	4
2095	1	0	0.0	329.62755691286986	1.0	4	4	4	4
2095	1	1	1.0	659.2551138257401	1.0	4	4	4	4
2095	1	2	2.0	587.3295358348153	1.0	4	4	4	4
2095	1	3	3.0	554.3652619537443	1.0	4	4	4	4
2095	1	4	4.0	493.8833012561241	1.0	4	4	4	4
2095	1	5	5.0	440.0	1.0	4	4	4	4
2095	1	6	6.0	440.0	0.5	4	4	4	4
2095	1	7	6.5	493.8833012561241	0.5	4	4	4	4
2095	1	8	7.0	554.3652619537443	1.0	4	4	4	4
2095	1	9	8.0	493.8833012561241	1.0	4	4	4	4
2095	2	0	0.0	246.94165062806198	1.0	4	4	4	4
2095	2	1	1.0	415.3046975799451	1.0	4	4	4	4
2095	2	2	2.0	369.99442271163434	1.0	4	4	4	4
2095	2	3	3.0	329.62755691286986	0.5	4	4	4	4
2095	2	4	3.5	369.99442271163434	0.5	4	4	4	4
2095	2	5	4.0	415.3046975799451	1.0	4	4	4	4
2095	2	6	5.0	440.0	0.5	4	4	4	4
2095	2	7	5.5	391.99543598174927	0.5	4	4	4	4
2095	2	8	6.0	369.99442271163434	0.5	4	4	4	4
2095	2	9	6.5	415.3046975799451	0.5	4	4	4	4
2095	2	10	7.0	440.0	1.0	4	4	4	4
2095	2	11	8.0	415.3046975799451	1.0	4	4	4	4
2095	3	0	0.0	207.65234878997245	1.0	4	4	4	4
2095	3	1	1.0	277.182630976872	1.0	4	4	4	4
2095	3	2	2.0	219.9999999999999	0.5	4	4	4	4
2095	3	3	2.5	246.94165062806198	0.5	4	4	4	4
2095	3	4	3.0	277.182630976872	0.5	4	4	4	4
2095	3	5	3.5	293.66476791740746	0.5	4	4	4	4
2095	3	6	4.0	329.62755691286986	1.0	4	4	4	4
2095	3	7	5.0	329.62755691286986	1.0	4	4	4	4
2095	3	8	6.0	293.66476791740746	1.0	4	4	4	4
2095	3	9	7.0	277.182630976872	0.5	4	4	4	4
2095	3	10	7.5	293.66476791740746	0.5	4	4	4	4
2095	3	11	8.0	329.62755691286986	1.0	4	4	4	4
2095	4	0	0.0	164.81377845643485	1.0	4	4	4	4
2095	4	1	1.0	138.59131548843592	1.0	4	4	4	4
2095	4	2	2.0	184.9972113558171	0.5	4	4	4	4
2095	4	3	2.5	207.65234878997245	0.5	4	4	4	4
2095	4	4	3.0	219.9999999999999	1.0	4	4	4	4
2095	4	5	4.0	164.81377845643485	0.5	4	4	4	4
2095	4	6	4.5	146.83238395870364	0.5	4	4	4	4
2095	4	7	5.0	138.59131548843592	1.0	4	4	4	4
2095	4	8	6.0	146.83238395870364	1.0	4	4	4	4
2095	4	9	7.0	109.99999999999989	1.0	4	4	4	4
2095	4	10	8.0	164.81377845643485	1.0	4	4	4	4
2096	1	0	0.0	493.8833012561241	1.0	4	4	11	3
2096	1	1	1.0	554.3652619537443	1.0	4	4	11	3
2096	1	2	2.0	587.3295358348153	1.0	4	4	11	3
2096	1	3	3.0	554.3652619537443	1.0	4	4	11	3
2096	1	4	4.0	493.8833012561241	1.0	4	4	11	3
2096	1	5	5.0	466.1637615180899	1.0	4	4	11	3
2096	1	6	6.0	493.8833012561241	3.0	4	4	11	3
2096	2	0	0.0	415.3046975799451	1.0	4	4	11	3
2096	2	1	1.0	466.1637615180899	1.0	4	4	11	3
2096	2	2	2.0	493.8833012561241	1.0	4	4	11	3
2096	2	3	3.0	466.1637615180899	1.0	4	4	11	3
2096	2	4	4.0	493.8833012561241	1.0	4	4	11	3
2096	2	5	5.0	369.99442271163434	1.0	4	4	11	3
2096	2	6	6.0	369.99442271163434	3.0	4	4	11	3
2096	3	0	0.0	329.62755691286986	1.0	4	4	11	3
2096	3	1	1.0	329.62755691286986	1.0	4	4	11	3
2096	3	2	2.0	369.99442271163434	1.0	4	4	11	3
2096	3	3	3.0	329.62755691286986	1.0	4	4	11	3
2096	3	4	4.0	369.99442271163434	0.5	4	4	11	3
2096	3	5	4.5	329.62755691286986	0.25	4	4	11	3
2096	3	6	4.75	293.66476791740746	0.25	4	4	11	3
2096	3	7	5.0	277.182630976872	1.0	4	4	11	3
2096	3	8	6.0	293.66476791740746	3.0	4	4	11	3
2096	4	0	0.0	164.81377845643485	1.0	4	4	11	3
2096	4	1	1.0	138.59131548843592	1.0	4	4	11	3
2096	4	2	2.0	123.4708253140309	1.0	4	4	11	3
2096	4	3	3.0	138.59131548843592	1.0	4	4	11	3
2096	4	4	4.0	146.83238395870364	0.5	4	4	11	3
2096	4	5	4.5	164.81377845643485	0.5	4	4	11	3
2096	4	6	5.0	184.9972113558171	1.0	4	4	11	3
2096	4	7	6.0	123.4708253140309	3.0	4	4	11	3
2097	1	0	0.0	493.8833012561241	3.0	11	3	4	4
2097	1	1	3.0	329.62755691286986	1.0	11	3	4	4
2097	1	2	4.0	440.0	1.0	11	3	4	4
2097	1	3	5.0	493.8833012561241	1.0	11	3	4	4
2097	1	4	6.0	554.3652619537443	1.0	11	3	4	4
2097	1	5	7.0	587.3295358348153	1.0	11	3	4	4
2097	1	6	8.0	659.2551138257401	1.0	11	3	4	4
2097	1	7	9.0	587.3295358348153	0.5	11	3	4	4
2097	1	8	9.5	554.3652619537443	0.5	11	3	4	4
2097	1	9	10.0	493.8833012561241	1.0	11	3	4	4
2097	2	0	0.0	369.99442271163434	3.0	11	3	4	4
2097	2	1	3.0	329.62755691286986	1.0	11	3	4	4
2097	2	2	4.0	277.182630976872	1.0	11	3	4	4
2097	2	3	5.0	329.62755691286986	1.0	11	3	4	4
2097	2	4	6.0	329.62755691286986	1.0	11	3	4	4
2097	2	5	7.0	369.99442271163434	1.0	11	3	4	4
2097	2	6	8.0	329.62755691286986	1.0	11	3	4	4
2097	2	7	9.0	369.99442271163434	1.0	11	3	4	4
2097	2	8	10.0	415.3046975799451	1.0	11	3	4	4
2097	3	0	0.0	293.66476791740746	3.0	11	3	4	4
2097	3	1	3.0	207.65234878997245	1.0	11	3	4	4
2097	3	2	4.0	184.9972113558171	1.0	11	3	4	4
2097	3	3	5.0	207.65234878997245	1.0	11	3	4	4
2097	3	4	6.0	219.9999999999999	1.0	11	3	4	4
2097	3	5	7.0	219.9999999999999	0.5	11	3	4	4
2097	3	6	7.5	246.94165062806198	0.5	11	3	4	4
2097	3	7	8.0	277.182630976872	1.0	11	3	4	4
2097	3	8	9.0	246.94165062806198	0.5	11	3	4	4
2097	3	9	9.5	219.9999999999999	0.5	11	3	4	4
2097	3	10	10.0	329.62755691286986	1.0	11	3	4	4
2097	4	0	0.0	123.4708253140309	3.0	11	3	4	4
2097	4	1	3.0	138.59131548843592	1.0	11	3	4	4
2097	4	2	4.0	184.9972113558171	1.0	11	3	4	4
2097	4	3	5.0	164.81377845643485	1.0	11	3	4	4
2097	4	4	6.0	219.9999999999999	1.0	11	3	4	4
2097	4	5	7.0	184.9972113558171	1.0	11	3	4	4
2097	4	6	8.0	138.59131548843592	1.0	11	3	4	4
2097	4	7	9.0	146.83238395870364	1.0	11	3	4	4
2097	4	8	10.0	164.81377845643485	1.0	11	3	4	4
2098	1	0	0.0	493.8833012561241	1.0	4	4	9	4
2098	1	1	1.0	587.3295358348153	1.0	4	4	9	4
2098	1	2	2.0	554.3652619537443	1.0	4	4	9	4
2098	1	3	3.0	493.8833012561241	1.0	4	4	9	4
2098	1	4	4.0	659.2551138257401	1.5	4	4	9	4
2098	1	5	5.5	587.3295358348153	0.5	4	4	9	4
2098	1	6	6.0	554.3652619537443	0.5	4	4	9	4
2098	1	7	6.5	493.8833012561241	0.5	4	4	9	4
2098	1	8	7.0	440.0	0.5	4	4	9	4
2098	1	9	7.5	493.8833012561241	0.5	4	4	9	4
2098	1	10	8.0	554.3652619537443	1.0	4	4	9	4
2098	1	11	9.0	493.8833012561241	1.0	4	4	9	4
2098	1	12	10.0	440.0	3.0	4	4	9	4
2098	2	0	0.0	415.3046975799451	1.0	4	4	9	4
2098	2	1	1.0	369.99442271163434	1.0	4	4	9	4
2098	2	2	2.0	329.62755691286986	1.0	4	4	9	4
2098	2	3	3.0	329.62755691286986	0.5	4	4	9	4
2098	2	4	3.5	369.99442271163434	0.5	4	4	9	4
2098	2	5	4.0	415.3046975799451	1.0	4	4	9	4
2098	2	6	5.0	440.0	1.0	4	4	9	4
2098	2	7	6.0	329.62755691286986	2.0	4	4	9	4
2098	2	8	8.0	329.62755691286986	0.5	4	4	9	4
2098	2	9	8.5	293.66476791740746	0.5	4	4	9	4
2098	2	10	9.0	293.66476791740746	0.5	4	4	9	4
2098	2	11	9.5	277.182630976872	0.5	4	4	9	4
2098	2	12	10.0	277.182630976872	3.0	4	4	9	4
2098	3	0	0.0	329.62755691286986	1.0	4	4	9	4
2098	3	1	1.0	219.9999999999999	0.5	4	4	9	4
2098	3	2	1.5	246.94165062806198	0.5	4	4	9	4
2098	3	3	2.0	277.182630976872	0.5	4	4	9	4
2098	3	4	2.5	293.66476791740746	0.5	4	4	9	4
2098	3	5	3.0	329.62755691286986	1.0	4	4	9	4
2098	3	6	4.0	246.94165062806198	1.0	4	4	9	4
2098	3	7	5.0	219.9999999999999	1.0	4	4	9	4
2098	3	8	6.0	219.9999999999999	1.0	4	4	9	4
2098	3	9	7.0	219.9999999999999	2.0	4	4	9	4
2098	3	10	9.0	207.65234878997245	1.0	4	4	9	4
2098	3	11	10.0	164.81377845643485	3.0	4	4	9	4
2098	4	0	0.0	164.81377845643485	1.0	4	4	9	4
2098	4	1	1.0	184.9972113558171	0.5	4	4	9	4
2098	4	2	1.5	207.65234878997245	0.5	4	4	9	4
2098	4	3	2.0	219.9999999999999	1.0	4	4	9	4
2098	4	4	3.0	207.65234878997245	0.5	4	4	9	4
2098	4	5	3.5	184.9972113558171	0.5	4	4	9	4
2098	4	6	4.0	164.81377845643485	0.5	4	4	9	4
2098	4	7	4.5	146.83238395870364	0.5	4	4	9	4
2098	4	8	5.0	138.59131548843592	0.5	4	4	9	4
2098	4	9	5.5	123.4708253140309	0.5	4	4	9	4
2098	4	10	6.0	109.99999999999989	0.5	4	4	9	4
2098	4	11	6.5	123.4708253140309	0.5	4	4	9	4
2098	4	12	7.0	138.59131548843592	0.5	4	4	9	4
2098	4	13	7.5	146.83238395870364	0.5	4	4	9	4
2098	4	14	8.0	164.81377845643485	1.0	4	4	9	4
2098	4	15	9.0	164.81377845643485	1.0	4	4	9	4
2098	4	16	10.0	109.99999999999989	3.0	4	4	9	4
2100	1	0	0.0	440.0	1.0	9	4	9	4
2100	1	1	1.0	659.2551138257401	1.0	9	4	9	4
2100	1	2	2.0	659.2551138257401	1.0	9	4	9	4
2100	1	3	3.0	659.2551138257401	1.0	9	4	9	4
2100	1	4	4.0	659.2551138257401	1.0	9	4	9	4
2100	1	5	5.0	739.988845423269	1.0	9	4	9	4
2100	1	6	6.0	659.2551138257401	0.5	9	4	9	4
2100	1	7	6.5	587.3295358348153	0.5	9	4	9	4
2100	1	8	7.0	554.3652619537443	1.0	9	4	9	4
2100	2	0	0.0	329.62755691286986	1.0	9	4	9	4
2100	2	1	1.0	329.62755691286986	0.5	9	4	9	4
2100	2	2	1.5	369.99442271163434	0.5	9	4	9	4
2100	2	3	2.0	415.3046975799451	1.0	9	4	9	4
2100	2	4	3.0	440.0	1.0	9	4	9	4
2100	2	5	4.0	440.0	1.0	9	4	9	4
2100	2	6	5.0	440.0	1.0	9	4	9	4
2100	2	7	6.0	415.3046975799451	1.0	9	4	9	4
2100	2	8	7.0	329.62755691286986	1.0	9	4	9	4
2100	3	0	0.0	277.182630976872	1.0	9	4	9	4
2100	3	1	1.0	246.94165062806198	1.0	9	4	9	4
2100	3	2	2.0	329.62755691286986	0.5	9	4	9	4
2100	3	3	2.5	293.66476791740746	0.5	9	4	9	4
2100	3	4	3.0	277.182630976872	0.5	9	4	9	4
2100	3	5	3.5	293.66476791740746	0.5	9	4	9	4
2100	3	6	4.0	329.62755691286986	1.0	9	4	9	4
2100	3	7	5.0	293.66476791740746	0.5	9	4	9	4
2100	3	8	5.5	277.182630976872	0.5	9	4	9	4
2100	3	9	6.0	246.94165062806198	1.0	9	4	9	4
2100	3	10	7.0	219.9999999999999	1.0	9	4	9	4
2100	4	0	0.0	219.9999999999999	1.0	9	4	9	4
2100	4	1	1.0	207.65234878997245	1.0	9	4	9	4
2100	4	2	2.0	164.81377845643485	1.0	9	4	9	4
2100	4	3	3.0	219.9999999999999	0.5	9	4	9	4
2100	4	4	3.5	246.94165062806198	0.5	9	4	9	4
2100	4	5	4.0	277.182630976872	0.5	9	4	9	4
2100	4	6	4.5	219.9999999999999	0.5	9	4	9	4
2100	4	7	5.0	146.83238395870364	1.0	9	4	9	4
2100	4	8	6.0	164.81377845643485	1.0	9	4	9	4
2100	4	9	7.0	109.99999999999989	1.0	9	4	9	4
2100	1	0	0.0	554.3652619537443	1.0	9	4	4	4
2100	1	1	1.0	493.8833012561241	1.0	9	4	4	4
2100	1	2	2.0	554.3652619537443	0.5	9	4	4	4
2100	1	3	2.5	622.253967444162	0.5	9	4	4	4
2100	1	4	3.0	659.2551138257401	1.0	9	4	4	4
2100	1	5	4.0	659.2551138257401	0.5	9	4	4	4
2100	1	6	4.5	739.988845423269	0.5	9	4	4	4
2100	1	7	5.0	622.253967444162	1.0	9	4	4	4
2100	1	8	6.0	659.2551138257401	3.0	9	4	4	4
2100	2	0	0.0	329.62755691286986	1.0	9	4	4	4
2100	2	1	1.0	329.62755691286986	1.0	9	4	4	4
2100	2	2	2.0	329.62755691286986	0.5	9	4	4	4
2100	2	3	2.5	369.99442271163434	0.5	9	4	4	4
2100	2	4	3.0	415.3046975799451	1.0	9	4	4	4
2100	2	5	4.0	369.99442271163434	1.0	9	4	4	4
2100	2	6	5.0	415.3046975799451	0.5	9	4	4	4
2100	2	7	5.5	440.0	0.5	9	4	4	4
2100	2	8	6.0	415.3046975799451	3.0	9	4	4	4
2100	3	0	0.0	219.9999999999999	1.0	9	4	4	4
2100	3	1	1.0	207.65234878997245	1.0	9	4	4	4
2100	3	2	2.0	219.9999999999999	1.0	9	4	4	4
2100	3	3	3.0	246.94165062806198	1.0	9	4	4	4
2100	3	4	4.0	246.94165062806198	1.0	9	4	4	4
2100	3	5	5.0	246.94165062806198	1.0	9	4	4	4
2100	3	6	6.0	246.94165062806198	3.0	9	4	4	4
2100	4	0	0.0	109.99999999999989	1.0	9	4	4	4
2100	4	1	1.0	164.81377845643485	1.0	9	4	4	4
2100	4	2	2.0	219.9999999999999	1.0	9	4	4	4
2100	4	3	3.0	207.65234878997245	0.5	9	4	4	4
2100	4	4	3.5	219.9999999999999	0.5	9	4	4	4
2100	4	5	4.0	246.94165062806198	1.0	9	4	4	4
2100	4	6	5.0	123.4708253140309	1.0	9	4	4	4
2100	4	7	6.0	164.81377845643485	3.0	9	4	4	4
2101	1	0	0.0	659.2551138257401	3.0	4	4	4	4
2101	1	1	3.0	659.2551138257401	1.0	4	4	4	4
2101	1	2	4.0	659.2551138257401	1.0	4	4	4	4
2101	1	3	5.0	659.2551138257401	1.0	4	4	4	4
2101	1	4	6.0	659.2551138257401	0.5	4	4	4	4
2101	1	5	6.5	587.3295358348153	0.5	4	4	4	4
2101	1	6	7.0	554.3652619537443	0.5	4	4	4	4
2101	1	7	7.5	587.3295358348153	0.5	4	4	4	4
2101	1	8	8.0	659.2551138257401	1.0	4	4	4	4
2101	1	9	9.0	587.3295358348153	0.5	4	4	4	4
2101	1	10	9.5	554.3652619537443	0.5	4	4	4	4
2101	1	11	10.0	493.8833012561241	1.0	4	4	4	4
2101	2	0	0.0	415.3046975799451	3.0	4	4	4	4
2101	2	1	3.0	415.3046975799451	1.0	4	4	4	4
2101	2	2	4.0	440.0	1.0	4	4	4	4
2101	2	3	5.0	415.3046975799451	0.5	4	4	4	4
2101	2	4	5.5	369.99442271163434	0.5	4	4	4	4
2101	2	5	6.0	329.62755691286986	1.0	4	4	4	4
2101	2	6	7.0	329.62755691286986	0.5	4	4	4	4
2101	2	7	7.5	293.66476791740746	0.5	4	4	4	4
2101	2	8	8.0	277.182630976872	0.5	4	4	4	4
2101	2	9	8.5	219.9999999999999	0.5	4	4	4	4
2101	2	10	9.0	369.99442271163434	1.0	4	4	4	4
2101	2	11	10.0	415.3046975799451	1.0	4	4	4	4
2101	3	0	0.0	246.94165062806198	3.0	4	4	4	4
2101	3	1	3.0	246.94165062806198	1.0	4	4	4	4
2101	3	2	4.0	277.182630976872	1.0	4	4	4	4
2101	3	3	5.0	246.94165062806198	0.5	4	4	4	4
2101	3	4	5.5	219.9999999999999	0.5	4	4	4	4
2101	3	5	6.0	246.94165062806198	1.0	4	4	4	4
2101	3	6	7.0	219.9999999999999	1.0	4	4	4	4
2101	3	7	8.0	219.9999999999999	1.0	4	4	4	4
2101	3	8	9.0	219.9999999999999	1.0	4	4	4	4
2101	3	9	10.0	329.62755691286986	1.0	4	4	4	4
2101	4	0	0.0	164.81377845643485	3.0	4	4	4	4
2101	4	1	3.0	164.81377845643485	0.5	4	4	4	4
2101	4	2	3.5	146.83238395870364	0.5	4	4	4	4
2101	4	3	4.0	138.59131548843592	0.5	4	4	4	4
2101	4	4	4.5	146.83238395870364	0.5	4	4	4	4
2101	4	5	5.0	164.81377845643485	0.5	4	4	4	4
2101	4	6	5.5	184.9972113558171	0.5	4	4	4	4
2101	4	7	6.0	207.65234878997245	0.5	4	4	4	4
